Time (s);    ;car_position;   ;input;    ;command
2.972;    ;0;348;253;-1;86;43;1;232;133;0;89;44;    ;300;200;    ;0;0
2.988;    ;0;348;253;-1;87;43;1;232;133;0;88;43;    ;1;200;150;0;320;250;    ;0;150;96;1;150;97
3.024;    ;0;348;253;-1;88;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.059;    ;0;348;253;-1;86;43;1;232;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.089;    ;0;348;253;-1;88;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.125;    ;0;348;253;-1;87;43;1;232;133;0;89;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.158;    ;0;348;253;-1;88;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.190;    ;0;348;253;-1;87;43;1;232;133;0;89;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.225;    ;0;348;253;-1;86;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.257;    ;0;348;253;-1;88;43;1;232;133;0;88;42;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.289;    ;0;348;253;-1;87;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.325;    ;0;348;253;-1;86;43;1;232;133;0;88;42;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.357;    ;0;348;253;-1;87;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.389;    ;0;348;253;-1;88;43;1;232;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.425;    ;0;348;253;-1;88;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.457;    ;0;348;253;-1;88;43;1;232;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.489;    ;0;348;253;-1;86;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.525;    ;0;348;253;-1;86;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.558;    ;0;348;253;-1;87;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.590;    ;0;348;253;-1;88;43;1;232;133;0;89;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.625;    ;0;348;253;-1;88;43;1;232;133;0;89;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.657;    ;0;348;253;-1;88;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.689;    ;0;348;253;-1;88;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.726;    ;0;348;253;-1;86;43;1;232;133;0;89;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.757;    ;0;348;253;-1;86;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.789;    ;0;348;253;-1;88;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.826;    ;0;348;253;-1;88;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.857;    ;0;348;253;-1;86;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.889;    ;0;348;253;-1;87;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.926;    ;0;348;253;-1;88;43;1;232;133;0;89;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.959;    ;0;348;253;-1;88;43;1;232;133;0;89;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
3.990;    ;0;348;253;-1;87;43;1;232;133;0;89;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.026;    ;0;348;253;-1;87;43;1;232;133;0;89;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.058;    ;0;348;253;-1;88;43;1;232;133;0;89;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.090;    ;0;348;253;-1;88;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.126;    ;0;348;253;-1;87;43;1;232;133;0;89;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.158;    ;0;348;253;-1;88;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.190;    ;0;348;253;-1;88;43;1;232;133;0;89;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.226;    ;0;348;253;-1;88;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.258;    ;0;348;253;-1;86;43;1;232;133;0;89;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.290;    ;0;348;253;-1;88;43;1;232;133;0;89;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.332;    ;0;348;253;-1;86;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.360;    ;0;348;253;-1;87;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.390;    ;0;348;253;-1;87;43;1;232;133;0;88;42;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.426;    ;0;348;253;-1;88;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.458;    ;0;348;253;-1;87;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.490;    ;0;348;253;-1;88;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.526;    ;0;348;253;-1;87;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.558;    ;0;348;253;-1;88;43;1;232;133;0;89;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.590;    ;0;348;253;-1;86;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.626;    ;0;348;253;-1;87;43;1;232;133;0;89;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.658;    ;0;348;253;-1;88;43;1;232;133;0;89;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.690;    ;0;348;253;-1;86;43;1;232;133;0;89;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.726;    ;0;348;253;-1;88;43;1;232;133;0;89;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.758;    ;0;348;253;-1;87;43;1;232;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.790;    ;0;348;253;-1;88;43;1;231;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.826;    ;0;348;253;-1;86;43;1;231;132;0;87;42;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.858;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.890;    ;0;348;253;-1;87;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.926;    ;0;348;253;-1;87;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.958;    ;0;348;253;-1;87;43;1;231;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
4.990;    ;0;348;253;-1;88;43;1;232;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.026;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.058;    ;0;348;253;-1;88;43;1;231;132;0;87;42;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.090;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.126;    ;0;348;253;-1;88;43;1;231;132;0;87;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.158;    ;0;348;253;-1;87;43;1;231;132;0;88;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.190;    ;0;348;253;-1;86;43;1;231;133;0;88;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.226;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.258;    ;0;348;253;-1;86;43;1;232;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.290;    ;0;348;253;-1;87;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.326;    ;0;348;253;-1;86;43;1;231;132;0;87;42;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.358;    ;0;348;253;-1;88;43;1;231;132;0;87;42;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.390;    ;0;348;253;-1;88;43;1;231;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.426;    ;0;348;253;-1;86;43;1;231;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.458;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.490;    ;0;348;253;-1;86;43;1;231;132;0;88;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.526;    ;0;348;253;-1;87;43;1;232;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.558;    ;0;348;253;-1;86;43;1;231;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.590;    ;0;348;253;-1;86;43;1;231;132;0;87;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.626;    ;0;348;253;-1;86;43;1;232;133;0;87;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.658;    ;0;348;253;-1;87;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.690;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.726;    ;0;348;253;-1;86;43;1;231;133;0;88;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.758;    ;0;348;253;-1;88;43;1;231;133;0;88;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.790;    ;0;348;253;-1;87;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.826;    ;0;348;253;-1;87;43;1;231;132;0;88;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.858;    ;0;348;253;-1;87;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.890;    ;0;348;253;-1;88;43;1;231;132;0;87;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.926;    ;0;348;253;-1;88;43;1;231;132;0;88;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.957;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
5.989;    ;0;348;253;-1;86;43;1;231;132;0;87;42;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.025;    ;0;348;253;-1;88;43;1;231;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.057;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.089;    ;0;348;253;-1;87;43;1;231;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.125;    ;0;348;253;-1;88;43;1;231;132;0;87;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.157;    ;0;348;253;-1;88;43;1;231;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.189;    ;0;348;253;-1;88;43;1;232;133;0;88;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.226;    ;0;348;253;-1;86;43;1;231;133;0;87;42;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.257;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.289;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.325;    ;0;348;253;-1;87;43;1;231;132;0;88;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.357;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.389;    ;0;348;253;-1;87;43;1;231;132;0;88;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.425;    ;0;348;253;-1;88;43;1;231;132;0;87;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.457;    ;0;348;253;-1;87;43;1;231;133;0;88;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.489;    ;0;348;253;-1;88;43;1;231;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.525;    ;0;348;253;-1;86;43;1;231;132;0;87;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.557;    ;0;348;253;-1;88;43;1;231;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.589;    ;0;348;253;-1;87;43;1;231;132;0;87;42;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.626;    ;0;348;253;-1;87;43;1;231;132;0;88;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.657;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.689;    ;0;348;253;-1;86;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.726;    ;0;348;253;-1;87;43;1;231;132;0;88;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.757;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.789;    ;0;348;253;-1;86;43;1;231;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.826;    ;0;348;253;-1;87;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.857;    ;0;348;253;-1;88;43;1;231;132;0;87;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.889;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.926;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.957;    ;0;348;253;-1;86;43;1;232;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
6.989;    ;0;348;253;-1;87;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.026;    ;0;348;253;-1;87;43;1;231;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.057;    ;0;348;253;-1;86;43;1;231;132;0;88;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.090;    ;0;348;253;-1;86;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.126;    ;0;348;253;-1;87;43;1;231;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.157;    ;0;348;253;-1;86;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.189;    ;0;348;253;-1;88;43;1;231;132;0;88;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.226;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.258;    ;0;348;253;-1;88;43;1;232;133;0;87;42;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.290;    ;0;348;253;-1;88;43;1;231;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.325;    ;0;348;253;-1;86;43;1;231;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.357;    ;0;348;253;-1;88;43;1;231;133;0;88;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.389;    ;0;348;253;-1;87;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.425;    ;0;348;253;-1;88;43;1;232;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.457;    ;0;348;253;-1;86;43;1;231;132;0;87;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.487;    ;0;348;253;-1;88;43;1;231;132;0;88;44;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.523;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.557;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.589;    ;0;348;253;-1;88;43;1;231;133;0;87;42;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.625;    ;0;348;253;-1;86;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.657;    ;0;348;253;-1;86;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.689;    ;0;348;253;-1;86;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.725;    ;0;348;253;-1;88;43;1;231;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.757;    ;0;348;253;-1;88;43;1;231;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.789;    ;0;348;253;-1;86;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.825;    ;0;348;253;-1;88;43;1;231;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.857;    ;0;348;253;-1;87;43;1;231;132;0;87;42;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.890;    ;0;348;253;-1;86;43;1;231;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.925;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.957;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
7.989;    ;0;348;253;-1;87;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.025;    ;0;348;253;-1;86;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.057;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.089;    ;0;348;253;-1;87;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.125;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.158;    ;0;348;253;-1;86;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.189;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.225;    ;0;348;253;-1;88;43;1;231;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.257;    ;0;348;253;-1;86;43;1;231;133;0;87;42;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.289;    ;0;348;253;-1;88;43;1;231;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.325;    ;0;348;253;-1;88;43;1;231;133;0;87;42;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.357;    ;0;348;253;-1;86;43;1;232;133;0;87;42;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.389;    ;0;348;253;-1;87;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.425;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.457;    ;0;348;253;-1;87;43;1;231;132;0;87;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.489;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.526;    ;0;348;253;-1;86;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.557;    ;0;348;253;-1;88;43;1;231;132;0;87;42;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.589;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.626;    ;0;348;253;-1;86;43;1;231;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.657;    ;0;348;253;-1;88;43;1;232;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.689;    ;0;348;253;-1;88;43;1;231;133;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.725;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.757;    ;0;348;253;-1;88;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
8.789;    ;0;348;253;-1;86;43;1;231;132;0;88;43;    ;1;200;150;0;320;250;    ;0;0;57;1;0;137
